Date,P/E Ratio,P/B Ratio,EV/EBITDA,ROE,Current Ratio,Close Price,Ticker
2024-09-01,114.4362198521383,2.16858572386145,68.04271346857773,0.018950169156788425,0.44832411794988736,124.26451110839844,PLD
2024-06-01,117.81931305454503,1.9023960168177945,73.59576351067588,0.016146724738898034,0.5213384164486317,109.5726318359375,PLD
2024-03-01,199.4194776765297,2.195930540038841,88.66944978689683,0.01101161514223185,0.31733513521863127,126.11329650878906,PLD
2023-12-01,188.30281600630477,2.233982213885242,86.90484368788744,0.011863774856189318,0.5507136504028848,128.27708435058594,PLD
2023-09-01,132.83386560921724,1.8515641986384488,79.64310793190285,0.013938946895406543,0.7956119793821257,107.22615814208984,PLD
2024-09-01,60.56532979236292,-19.25545145657752,58.04578331351221,-0.3179286156385393,0.8900111272789524,120.05322265625,PM
2024-06-01,63.92421633236895,-15.784243072216716,61.97042724335484,-0.24692118226600984,0.9380799428979301,98.91864013671875,PM
2024-03-01,63.85482896430364,-13.304895975877796,70.69043437385929,-0.20836162576389564,0.9416275712739083,88.21554565429688,PM
2023-12-01,63.260952936567016,-12.37604032505133,71.78935891420029,-0.1956347438752784,0.7487776219535307,89.34806823730469,PM
2023-09-01,65.63284383406472,-14.2913030038343,63.34355198311791,-0.21774621011343157,0.8907504524991878,86.70392608642578,PM
2023-06-01,,,,,,90.21896362304688,PM
2023-03-01,,,,,,88.68429565429688,PM
2024-09-01,115.47644395706483,4.6074401441654995,88.14163531669865,0.03989939407796959,1.6032515073212747,97.5634765625,PNR
2024-06-01,67.71888005710738,3.6710896264463533,66.5292169503803,0.05421072562556439,1.6450968013468013,76.27190399169922,PNR
2024-03-01,105.05056973543985,4.208716321752264,87.84656527977045,0.04006371723972109,1.9020994234743827,84.74947357177734,PNR
2023-12-01,57.10394239201237,3.6920269862729085,96.88141772151899,0.06465450250225359,1.6522746419545071,71.88493347167969,PNR
2023-09-01,79.78868676220463,3.4661072449890598,87.84656527977045,0.04344108652043803,1.4965565425691187,63.78999710083008,PNR
2024-09-01,25.23672551707897,1.5064651261094837,25.73035282375447,0.059693367314629715,0.7082642916969262,87.66621398925781,PNW
2024-06-01,41.73347014381351,1.3693929378588874,36.425076492589,0.03281282225369614,0.658285090346347,74.8064193725586,PNW
2024-03-01,487.723370455802,1.326658009282701,62.2179801422635,0.0027201034226489343,0.5831342901151849,72.33061981201172,PNW
2023-12-01,-339441.4123535156,1.2637709794723149,67.51550240069838,-3.7230901518761784e-06,0.6669212801369998,68.66448974609375,PNW
2023-09-01,19.869569993607886,1.2412128513698433,27.428255379070976,0.06246802783196346,1.098354859064126,69.58963012695312,PNW
2023-06-01,,,,,,76.14354705810547,PNW
2023-03-01,,,,,,73.26384735107422,PNW
2024-09-01,65.66393495217348,3.9459067228578824,42.15454739033457,0.060092449922958396,1.58386709367494,132.4600067138672,PPG
2024-06-01,54.99985041762843,3.7388851577839333,38.26627642744657,0.06797991502510622,1.4897607655502392,125.17207336425781,PPG
2024-03-01,83.15564147949219,4.188673541342006,46.3470296239782,0.050371489736808966,1.551891563827635,143.37179565429688,PPG
2023-12-01,379.6712348090278,4.362922769766662,85.25994923308271,0.011491317671092951,1.4703205381875741,147.2862548828125,PPG
2023-09-01,69.2698680895595,3.8071169921497026,44.58547803931848,0.05496065023867888,1.4807843137254901,127.19380950927734,PPG
2024-09-01,112.28696280091131,1.7051809565281733,50.19141660301508,0.01518592108998013,1.2896790980052038,32.561500549316406,PPL
2024-06-01,104.75075355352976,1.4150475062332495,52.29367489005236,0.0135087095627444,1.1125248508946322,26.96944808959961,PPL
2024-03-01,63.92786699139822,1.3960631075799725,44.04891688643881,0.021838099302888034,1.2787368421052632,26.59438133239746,PPL
2023-12-01,169.4089809459315,1.3739478107292225,63.11590460663507,0.008110241871815116,0.8778443113772455,25.940370559692383,PPL
2023-09-01,71.64735130394764,1.1760555809240623,50.63671434220532,0.016414501855552384,0.9565821465786731,22.330028533935547,PPL
2023-06-01,,,,,,24.8557071685791,PPL
2024-09-01,-170.40506559753416,0.7837289482146775,43.53256727272727,-0.0045992115637319315,2.556221992416408,26.229999542236328,PRGO
2024-06-01,-32.01224681431957,0.7634540194645548,135.36954092307693,-0.023848810859569226,1.9885088367717223,25.435596466064453,PRGO
2024-03-01,2131.9819341316224,0.9097426644470332,272.83783441860464,0.0004267121826328142,1.8053393374075266,31.254316329956055,PRGO
2023-12-01,-131.9702591346292,0.8940286855950257,94.74045932705249,-0.006774470941085174,1.7858538737943643,31.24460792541504,PRGO
2023-09-01,295.35855726967395,0.8851842538632301,45.798413324658426,0.0029969819125809922,2.7422649742165808,30.74216079711914,PRGO
2023-06-01,,,,,,32.14136505126953,PRGO
2023-03-01,,,,,,33.708919525146484,PRGO
2024-09-01,145.51702258272613,6.516106586502289,82.78724712450946,0.04477899884735407,0.967046379170057,357.45587158203125,PSA
2024-06-01,94.49878698367246,5.04389999464207,74.35206761060257,0.053375288251197944,0.9275890618104189,279.4927062988281,PSA
2024-03-01,96.01133874582426,4.91169353547339,75.52852301834425,0.05115743202452752,0.538767584892413,278.93560791015625,PSA
2023-12-01,115.6971107084289,5.075792636196735,80.88021674362825,0.043871386287150795,0.6177067177746651,290.1241149902344,PSA
2023-09-01,70.82420882755922,4.297369512121888,71.37392893325696,0.06067656219902155,0.9775501524286131,247.94839477539062,PSA
2024-09-01,156.90000502328792,1.8900982430909274,54.48836699413244,0.01204651486665274,1.2125989197337017,131.4499969482422,PSX
2024-06-01,56.96599185174819,1.9630107529969247,31.725047254270375,0.0344593447631981,1.1447649280280225,140.00489807128906,PSX
2024-03-01,88.73446443515391,2.2328392450210295,38.148252244131456,0.02516315683240261,1.1719024169355294,160.7146453857422,PSX
2023-12-01,42.62974073451141,1.7563179977596828,25.929246838452332,0.04119935912108034,1.2576311806256306,130.060302734375,PSX
2023-09-01,22.905170669227292,1.5584225980133557,18.425346321995466,0.06803802602121929,1.2916858061552596,116.3036880493164,PSX
2024-10-01,41.514096587301836,1.0354580651006227,35.64296773199846,0.0249423244204077,1.2907559283037073,98.42520904541016,PVH
2024-07-01,35.884782655566255,1.0920674254746847,37.41503120452708,0.03043260526214415,1.2370566283830295,101.91388702392578,PVH
2024-04-01,39.936911267057596,1.195139224745517,32.73153719943423,0.029925679949399115,1.5510280174709705,108.68417358398438,PVH
2024-01-01,24.582342151700793,1.3052571054000421,21.215857712583084,0.05309734513274336,1.1761500992242468,120.09880065917969,PVH
2023-10-01,25.55084916245111,0.8169315681008447,30.141578378378377,0.0319727756563718,1.1762783342119136,74.21858215332031,PVH
2024-09-01,150.06645073799527,6.2225449857656185,82.17371480212468,0.04146526392251199,1.2330470850705357,298.05999755859375,PWR
2024-06-01,199.20455459816037,5.7070952290200045,110.96561093612249,0.02864942139768078,1.2956286812266307,253.92332458496094,PWR
2024-03-01,323.68479520405174,6.026994578780519,148.69951910676272,0.018619949617902462,1.3627035785445467,259.540771484375,PWR
2023-12-01,150.82243670766465,5.071498126608996,105.6515662754871,0.03362562120938912,1.472611965665065,215.4950714111328,PWR
2023-09-01,101.02436480570881,4.6035830769656645,95.64006648930865,0.04556903758632214,1.6066276278618656,186.72657775878906,PWR
2024-09-01,54.1279623853211,1.9394963510848127,38.74013769142857,0.035831689677843524,0.9351650192662088,107.0,WHR
2024-06-01,25.731859231630093,1.8195922414359025,64.26089190521327,0.07071359380045206,0.9561102953173438,102.19999694824219,WHR
2024-03-01,-25.468579766618884,2.802192930991627,6779.524096,-0.11002548853016143,0.9453435114503816,119.62999725341797,WHR
2023-12-01,13.674869824642949,2.8426592226501644,26.534340884540118,0.20787468247248095,0.8933506044905009,121.7699966430664,WHR
2023-09-01,88.82141833406011,3.5717915318444717,38.62976692877493,0.040213178294573645,0.8702833546917271,133.6999969482422,WHR
2023-06-01,,,,,,148.7899932861328,WHR
2024-09-01,78.82126140405343,4.477615911752633,50.226464820512824,0.0568072095268748,0.5717312990040263,45.650001525878906,WMB
2024-06-01,129.1968255361596,4.21339679895901,65.56760261087867,0.03261223162003904,0.45038330494037476,42.5,WMB
2024-03-01,75.16585926995155,3.8159549408474076,53.66663364383562,0.050767129889951,0.5239911664324433,38.970001220703125,WMB
2023-12-01,37.30942197180497,3.423489937422518,39.20931699082569,0.0917593936461861,0.7740994854202401,34.83000183105469,WMB
2023-09-01,62.79579027991507,3.4671546511662688,55.43864513207547,0.05521317011397214,0.7701773434672458,33.689998626708984,WMB
2023-06-01,,,,,,32.630001068115234,WMB
2023-03-01,,,,,,29.860000610351562,WMB
2024-10-01,143.83576415556894,7.47192414468651,73.83121131676022,0.05194760975166841,0.8476959379083056,81.94999694824219,WMT
2024-07-01,122.50875143035053,6.531536313421791,72.9031143319806,0.05331485495658766,0.8031702708377073,68.63999938964844,WMT
2024-04-01,93.4133403193612,5.864978399001384,67.71537777843156,0.06278523366095481,0.8028303850156088,59.349998474121094,WMT
2024-01-01,80.54348259161806,5.2766589160438055,65.0079579961165,0.06551317060373714,0.8318671211383434,55.08333206176758,WMT
2023-10-01,965.9575440706056,5.507183440696542,160.71136026532838,0.005701268626661296,0.8480379929003166,54.470001220703125,WMT
2024-09-01,109.63629917282073,10.442860931362796,58.577830004750595,0.09525003133224715,0.8911906256539025,207.60000610351562,WM
2024-06-01,125.92268291704963,11.482824779883833,62.71142131468532,0.09118948638862813,1.0732591876208897,213.33999633789062,WM
2024-03-01,120.83497720431673,12.08008526696643,65.19832500198281,0.09997175939000283,0.8936439604963282,213.14999389648438,WM
2023-12-01,145.81066108588996,10.413538449274773,75.99773938983051,0.07141822396059684,0.9001419782300047,179.10000610351562,WM
2023-09-01,92.28391622765838,8.803487260278777,64.98357426086956,0.09539568345323741,0.8444760550023708,152.44000244140625,WM
2024-09-01,15.218904598371156,6.174300501989706,24.21502907539118,0.4056994024819979,0.8916735834159969,11.930000305175781,WU
2024-06-01,29.27608661306806,9.364628431131116,21.06827405940594,0.3198729582577132,0.8552506577024261,12.220000267028809,WU
2024-03-01,33.09360696234743,11.868453665561642,21.042231693448702,0.3586328223171651,0.8472423219167069,13.979999542236328,WU
2023-12-01,31.705416144977722,8.406237683532714,23.69814214385151,0.2651356993736952,0.9183001960235229,11.920000076293945,WU
2023-09-01,26.036357764027375,7.255895009205805,18.416695391272988,0.27868318122555413,0.6449456029011786,13.180000305175781,WU
2023-06-01,,,,,,11.729999542236328,WU
2023-03-01,,,,,,11.149999618530273,WU
2024-09-01,-328.489124212526,-37.41644301882749,59.232736108506224,0.1139046630798644,1.5276001027957153,95.87999725341797,WYNN
2024-06-01,87.79863412629642,-89.49266553758741,39.38308836145041,-1.0192945075757576,1.2966087228655154,89.5,WYNN
2024-03-01,77.84426012815264,-81.97255860508103,35.92439579741048,-1.0530327922718012,1.4321079176034515,102.2300033569336,WYNN
2023-12-01,13.721679197628157,-39.80095916583429,31.291435710567413,-2.9005895410172564,1.9276117564829802,91.11000061035156,WYNN
2023-09-01,-86.97444721502376,-12.349049790638846,83.86381744151738,0.14198480342288053,2.66253994296033,92.41000366210938,WYNN
2023-06-01,,,,,,105.61000061035156,WYNN
2023-03-01,,,,,,111.91000366210938,WYNN
2024-09-01,878.6452680439453,2.4782983283197813,116.90823976811595,0.0028205903092575805,2.0100806451612905,33.86000061035156,WY
2024-06-01,119.23504618941926,2.0535254346211578,60.651643187969924,0.0172224987555998,2.193969849246231,28.389999389648438,WY
2024-03-01,228.87333406747706,2.595142240271771,74.23314611042944,0.01133877063855182,2.2362288135593222,35.90999984741211,WY
2023-12-01,115.3573380316112,2.4680790376048116,58.454119884057974,0.021395076201641265,2.935279187817259,34.77000045776367,WY
2023-09-01,93.20922384808529,2.1780411126019144,49.692003351129365,0.023367227219397733,1.7888493475682088,30.65999984741211,WY
2023-06-01,,,,,,33.5099983215332,WY
2024-09-01,54.98240954200507,1.937681030779633,39.0979545764294,0.03524183546920215,0.9335950836462956,65.30000305175781,XEL
2024-06-01,101.55716648283982,1.7082691477006589,53.355011261146494,0.016820764175114182,0.9659322033898305,53.40999984741211,XEL
2024-03-01,63.248989016393445,1.7300323210582367,47.126507836849505,0.02735272686508604,0.8616122840690978,53.75,XEL
2023-12-01,86.9225455790162,2.018126767814352,51.66838407401696,0.023217529518619436,0.7199221514508138,61.90999984741211,XEL
2023-09-01,50.088608270516744,1.8983261323854055,41.77923575062344,0.037899358715119305,0.8677311255667258,57.220001220703125,XEL
2024-09-01,59.83652099738676,1.9181228249072944,25.075196296136678,0.0320560552808721,1.347977654908348,117.22000122070312,XOM
2024-06-01,54.75787485518127,1.8850720503041114,24.780238858591492,0.03442558819694119,1.3600045221372752,115.12000274658203,XOM
2024-03-01,62.15148940533759,2.48908766339525,28.08531496425698,0.04004872107186358,1.3817522003309186,116.23999786376953,XOM
2023-12-01,57.59123262852228,2.145589911014663,26.22421264194881,0.03725549555180125,1.4791015983832445,99.9800033569336,XOM
2023-09-01,56.976260291207275,2.587716162707871,26.73197237915003,0.045417444905684945,1.4208130812238362,117.58000183105469,XOM
2024-09-01,-10.888637032064832,2.1593684037896534,-15.515304366576819,-0.1983139301485347,1.2457846952010376,27.059999465942383,XRAY
2024-06-01,-1237.9024424171448,1.6160606297873954,42.015897226277374,-0.0013054830287206266,1.3287981859410432,24.90999984741211,XRAY
2024-03-01,366.52821816762287,2.025017779931618,42.638354962962964,0.0055248618784530384,1.4300751879699247,33.189998626708984,XRAY
2023-12-01,105.59074970643911,2.148369338090319,34.88592678787879,0.02034618888551473,1.3845614035087719,35.59000015258789,XRAY
2023-09-01,-25.52753672807737,2.0119480799018015,-40.25299244755245,-0.07881481481481481,1.570607553366174,34.15999984741211,XRAY
2023-06-01,,,,,,40.02000045776367,XRAY
2024-09-01,-1.0713710657539208,0.8510231603384804,-4.211131955867603,-0.7943309162821358,1.2582532386126202,10.380000114440918,XRX
2024-06-01,80.29032587591807,0.5612527634044758,36.50868313043478,0.006990291262135922,1.4912023460410557,11.619999885559082,XRX
2024-03-01,-19.701721704027296,0.9362046057843079,-64.59228553846154,-0.04751892346509672,1.3732567678424938,17.899999618530273,XRX
2023-12-01,-39.30647259501753,0.8284067625403405,1399.49952,-0.021075581395348836,1.1432169845268083,18.329999923706055,XRX
2023-09-01,39.82506138388965,0.6996873459342391,29.776585531914893,0.017569021154535677,1.1157684630738522,15.6899995803833,XRX
2023-06-01,,,,,,14.890000343322754,XRX
2023-03-01,,,,,,15.399999618530273,XRX
2024-09-01,151.1744791391534,3.09684338461213,70.42748220952382,0.02048522609270273,1.9556530214424952,135.02999877929688,XYL
2024-06-01,169.8486105732724,3.1864065807189674,73.39836855583127,0.018760274634948264,1.8516160626836435,135.6300048828125,XYL
2024-03-01,205.21707255305031,3.079765777402325,85.98704223255814,0.01500735654732712,1.6700986700986702,129.24000549316406,XYL
2023-12-01,104.4480805766987,2.7329519411176326,81.9377909362881,0.026165650206570922,1.7614512471655328,114.36000061035156,XYL
2023-09-01,145.49527845523875,2.227118058932154,85.49000730635838,0.015307150050352467,1.7221698113207546,91.02999877929688,XYL
2023-06-01,,,,,,112.62000274658203,XYL
2024-09-01,102.06584029751922,-5.080681651505388,72.74917285285285,-0.04977847276518113,1.370151770657673,139.7100067138672,YUM
2024-06-01,100.72446592275843,-4.844807207556008,74.65477522342064,-0.048099606815203144,1.4392605633802817,132.4600067138672,YUM
2024-03-01,123.22716909770601,-4.988825566874637,90.56252171962616,-0.04048478597215059,1.4932659932659933,138.64999389648438,YUM
2023-12-01,78.75496445354683,-4.64030905344772,75.1177505736434,-0.05892084499872741,1.259984338292874,130.66000366210938,YUM
2023-09-01,83.81552009934646,-4.257296259014423,72.53136095808384,-0.050793650793650794,1.1336436170212767,124.94000244140625,YUM
2024-09-01,86.27072538127003,1.736610802077979,51.172689508870214,0.020129780923981995,1.3619690308851118,107.94999694824219,ZBH
2024-06-01,88.98476514410933,1.6957327842171985,45.93960642414082,0.019056439396912355,1.285722203746813,108.52999877929688,ZBH
2024-03-01,152.4001488948034,2.085552124897929,54.32786524980175,0.013684711859025242,1.6558813013943512,131.97999572753906,ZBH
2023-12-01,57.79414406601709,1.9412127072212144,47.57460977777778,0.03358839790072513,1.6131798138167566,121.69999694824219,ZBH
2023-09-01,137.30844820534884,1.7856639481895844,53.57375411925709,0.01300476388400422,2.1105479121409605,112.22000122070312,ZBH
